2740 0.005664 26.22 291.11
2741 0.005664 26.22 291.12
2742 0.005664 26.22 291.12
2743 0.005664 26.22 291.12
2744 0.005664 26.22 291.11
2745 0.005664 26.22 291.12
2746 0.005664 26.22 291.12
2747 0.005664 26.22 291.11
2748 0.005664 26.22 291.11
2749 0.005664 26.22 291.11
2751 0.005664 26.22 291.11
2752 0.005664 26.22 291.11
2753 0.005664 26.22 291.11
2754 0.005664 26.22 291.10
2755 0.005664 26.22 291.11
2756 0.005664 26.22 291.10
2757 0.005664 26.22 291.11
2758 0.005664 26.22 291.10
2759 0.005664 26.22 291.10
2760 0.005664 26.22 291.10
2761 0.005664 26.23 291.09
2762 0.005664 26.22 291.09
2763 0.005664 26.22 291.09
2764 0.005664 26.22 291.10
2765 0.005664 26.22 291.10
2766 0.005664 26.22 291.10
2767 0.005664 26.22 291.10
2768 0.005664 26.22 291.09
2769 0.005664 26.22 291.09
2770 0.005664 26.22 291.09
2771 0.005664 26.22 291.09
2772 0.005664 26.22 291.10
2773 0.005664 26.22 291.10
2774 0.005664 26.22 291.10
2775 0.005664 26.22 291.10
2776 0.005664 26.21 291.10
2777 0.005664 26.21 291.10
2778 0.005663 26.21 291.10
2779 0.005663 26.21 291.11
2780 0.005663 26.21 291.11
2781 0.005663 26.21 291.11
2782 0.005663 26.21 291.10
2783 0.005663 26.21 291.11
2784 0.005663 26.21 291.11
2785 0.005663 26.21 291.10
2786 0.005663 26.21 291.10
2787 0.005663 26.21 291.10
2788 0.005663 26.21 291.10
2789 0.005663 26.22 291.09
2790 0.005663 26.22 291.09
2791 0.005663 26.22 291.09
2792 0.005663 26.21 291.10
2793 0.005663 26.21 291.09
2794 0.005663 26.21 291.10
2795 0.005663 26.21 291.10
2796 0.005663 26.21 291.09
2797 0.005663 26.21 291.09
2798 0.005663 26.22 291.09
2799 0.005663 26.21 291.09
2801 0.005663 26.21 291.09
2802 0.005663 26.21 291.09
2803 0.005663 26.21 291.09
2804 0.005663 26.21 291.09
2805 0.005663 26.21 291.09
2806 0.005663 26.21 291.09
2807 0.005663 26.21 291.09
2808 0.005663 26.21 291.09
2809 0.005663 26.21 291.09
2810 0.005663 26.21 291.09
2811 0.005663 26.21 291.09
2812 0.005663 26.21 291.10
2813 0.005663 26.21 291.09
2814 0.005663 26.21 291.09
2815 0.005663 26.21 291.09
2816 0.005663 26.21 291.09
2817 0.005663 26.20 291.09
2818 0.005663 26.20 291.10
2819 0.005663 26.20 291.10
2820 0.005663 26.21 291.09
2821 0.005663 26.21 291.09
2822 0.005663 26.21 291.09
2823 0.005663 26.20 291.09
2824 0.005663 26.20 291.09
2825 0.005663 26.20 291.09
2826 0.005663 26.20 291.09
2827 0.005663 26.20 291.09
2828 0.005663 26.21 291.08
2829 0.005663 26.21 291.08
2830 0.005663 26.21 291.08
2831 0.005662 26.22 291.07
2832 0.005662 26.22 291.07
2833 0.005662 26.21 291.07
2834 0.005662 26.22 291.06
2835 0.005662 26.21 291.07
2836 0.005662 26.21 291.07
2837 0.005662 26.22 291.07
2838 0.005662 26.22 291.06
2839 0.005662 26.22 291.06
2840 0.005662 26.22 291.06
2841 0.005662 26.22 291.06
2842 0.005662 26.22 291.05
2843 0.005662 26.22 291.05
2844 0.005662 26.22 291.05
2845 0.005662 26.23 291.05
2846 0.005662 26.23 291.04
2847 0.005662 26.23 291.05
2848 0.005662 26.22 291.05
2849 0.005662 26.23 291.04
2851 0.005662 26.22 291.05
2852 0.005662 26.22 291.05
2853 0.005662 26.23 291.04
2854 0.005662 26.22 291.04
2855 0.005662 26.23 291.04
2856 0.005662 26.23 291.04
2857 0.005662 26.23 291.04
2858 0.005662 26.23 291.04
2859 0.005662 26.22 291.04
2860 0.005662 26.22 291.04
2861 0.005662 26.23 291.04
2862 0.005662 26.23 291.03
2863 0.005662 26.23 291.03
2864 0.005662 26.23 291.03
2865 0.005662 26.23 291.03
2866 0.005662 26.23 291.03
2867 0.005662 26.23 291.03
2868 0.005662 26.23 291.03
2869 0.005662 26.23 291.03
2870 0.005662 26.23 291.02
2871 0.005662 26.23 291.02
2872 0.005662 26.23 291.02
2873 0.005662 26.23 291.02
2874 0.005662 26.23 291.02
2875 0.005662 26.23 291.02
2876 0.005662 26.23 291.02
2877 0.005662 26.23 291.02
2878 0.005662 26.23 291.02
2879 0.005662 26.23 291.02
2880 0.005662 26.22 291.03
2881 0.005661 26.23 291.02
2882 0.005661 26.23 291.02
2883 0.005661 26.23 291.02
2884 0.005661 26.23 291.02
2885 0.005661 26.23 291.01
2886 0.005661 26.23 291.02
2887 0.005661 26.23 291.02
2888 0.005661 26.22 291.02
2889 0.005661 26.22 291.03
2890 0.005661 26.22 291.03
2891 0.005661 26.22 291.03
2892 0.005661 26.21 291.03
2893 0.005661 26.21 291.04
2894 0.005661 26.21 291.04
2895 0.005661 26.21 291.03
2896 0.005661 26.22 291.03
2897 0.005661 26.22 291.02
2898 0.005661 26.22 291.02
2899 0.005661 26.23 291.01
2901 0.005661 26.22 291.02
2902 0.005661 26.22 291.02
2903 0.005661 26.22 291.01
2904 0.005661 26.23 291.00
2905 0.005661 26.23 291.00
2906 0.005661 26.23 291.00
2907 0.005661 26.23 291.00
2908 0.005661 26.24 290.99
2909 0.005661 26.23 290.99
2910 0.005661 26.24 290.99
2911 0.005661 26.24 290.99
2912 0.005661 26.24 290.98
2913 0.005661 26.24 290.98
2914 0.005661 26.24 290.98
2915 0.005661 26.24 290.99
2916 0.005661 26.23 290.99
2917 0.005661 26.23 290.99
2918 0.005661 26.24 290.99
2919 0.005661 26.23 290.99
2920 0.005661 26.24 290.99
2921 0.005661 26.24 290.98
2922 0.005661 26.23 290.99
2923 0.005661 26.23 290.99
2924 0.005661 26.24 290.98
2925 0.005661 26.24 290.98
2926 0.005661 26.23 290.99
2927 0.005661 26.23 290.98
2928 0.005661 26.23 290.98
2929 0.005661 26.23 290.98
2930 0.005661 26.24 290.98
2931 0.005661 26.24 290.97
2932 0.005661 26.24 290.97
2933 0.005660 26.24 290.97
2934 0.005660 26.24 290.97
2935 0.005660 26.24 290.98
2936 0.005660 26.23 290.98
2937 0.005660 26.23 290.98
2938 0.005660 26.23 290.98
2939 0.005660 26.24 290.97
2940 0.005660 26.24 290.97
2941 0.005660 26.23 290.98
2942 0.005660 26.23 290.98
2943 0.005660 26.23 290.98
2944 0.005660 26.24 290.97
2945 0.005660 26.24 290.96
2946 0.005660 26.24 290.96
2947 0.005660 26.24 290.96
2948 0.005660 26.24 290.97
2949 0.005660 26.23 290.97
2951 0.005660 26.23 290.98
2952 0.005660 26.24 290.96
2953 0.005660 26.24 290.96
2954 0.005660 26.24 290.96
2955 0.005660 26.24 290.96
2956 0.005660 26.24 290.96
2957 0.005660 26.24 290.96
2958 0.005660 26.24 290.96
2959 0.005660 26.24 290.96
2960 0.005660 26.24 290.96
2961 0.005660 26.24 290.96
2962 0.005660 26.24 290.96
2963 0.005660 26.23 290.96
2964 0.005660 26.23 290.96
2965 0.005660 26.23 290.96
2966 0.005660 26.23 290.96
2967 0.005660 26.23 290.97
2968 0.005660 26.23 290.96
2969 0.005660 26.23 290.97
2970 0.005660 26.23 290.96
2971 0.005660 26.23 290.96
2972 0.005660 26.23 290.96
2973 0.005660 26.23 290.96
2974 0.005660 26.24 290.95
2975 0.005660 26.24 290.95
2976 0.005660 26.24 290.95
2977 0.005660 26.24 290.94
2978 0.005660 26.24 290.94
2979 0.005660 26.24 290.94
2980 0.005660 26.24 290.94
2981 0.005660 26.24 290.94
2982 0.005660 26.24 290.94
2983 0.005659 26.24 290.94
2984 0.005659 26.24 290.93
2985 0.005659 26.25 290.93
2986 0.005659 26.25 290.93
2987 0.005659 26.24 290.93
2988 0.005659 26.24 290.93
2989 0.005659 26.24 290.94
2990 0.005659 26.24 290.94
2991 0.005659 26.24 290.94
2992 0.005659 26.24 290.94
2993 0.005659 26.24 290.94
2994 0.005659 26.24 290.94
2995 0.005659 26.23 290.95
2996 0.005659 26.23 290.95
2997 0.005659 26.23 290.95
2998 0.005659 26.23 290.95
2999 0.005659 26.23 290.94
