2740 0.004503 21.34 262.39
2741 0.004503 21.34 262.39
2742 0.004503 21.34 262.38
2743 0.004503 21.34 262.38
2744 0.004503 21.34 262.38
2745 0.004503 21.34 262.38
2746 0.004503 21.34 262.38
2747 0.004502 21.33 262.39
2748 0.004502 21.33 262.39
2749 0.004502 21.33 262.39
2751 0.004502 21.33 262.39
2752 0.004502 21.33 262.39
2753 0.004502 21.33 262.39
2754 0.004502 21.32 262.39
2755 0.004502 21.33 262.38
2756 0.004502 21.32 262.38
2757 0.004502 21.33 262.38
2758 0.004502 21.32 262.38
2759 0.004502 21.32 262.39
2760 0.004502 21.32 262.39
2761 0.004502 21.31 262.39
2762 0.004502 21.32 262.38
2763 0.004502 21.31 262.39
2764 0.004502 21.32 262.38
2765 0.004502 21.32 262.38
2766 0.004502 21.32 262.38
2767 0.004502 21.31 262.38
2768 0.004502 21.32 262.38
2769 0.004502 21.32 262.37
2770 0.004502 21.32 262.37
2771 0.004501 21.33 262.36
2772 0.004501 21.33 262.36
2773 0.004501 21.33 262.35
2774 0.004501 21.33 262.35
2775 0.004501 21.33 262.35
2776 0.004501 21.33 262.35
2777 0.004501 21.33 262.34
2778 0.004501 21.33 262.34
2779 0.004501 21.33 262.34
2780 0.004501 21.33 262.34
2781 0.004501 21.33 262.34
2782 0.004501 21.33 262.34
2783 0.004501 21.33 262.34
2784 0.004501 21.32 262.34
2785 0.004501 21.33 262.34
2786 0.004501 21.33 262.33
2787 0.004501 21.33 262.33
2788 0.004501 21.33 262.33
2789 0.004501 21.34 262.32
2790 0.004501 21.34 262.32
2791 0.004501 21.34 262.31
2792 0.004501 21.34 262.31
2793 0.004500 21.34 262.31
2794 0.004500 21.33 262.32
2795 0.004500 21.33 262.32
2796 0.004500 21.33 262.32
2797 0.004500 21.33 262.31
2798 0.004500 21.34 262.31
2799 0.004500 21.34 262.30
2801 0.004500 21.34 262.30
2802 0.004500 21.33 262.31
2803 0.004500 21.33 262.31
2804 0.004500 21.33 262.30
2805 0.004500 21.33 262.31
2806 0.004500 21.33 262.30
2807 0.004500 21.33 262.30
2808 0.004500 21.33 262.30
2809 0.004500 21.33 262.30
2810 0.004500 21.33 262.30
2811 0.004500 21.33 262.30
2812 0.004500 21.33 262.30
2813 0.004500 21.33 262.29
2814 0.004500 21.33 262.30
2815 0.004500 21.33 262.30
2816 0.004500 21.33 262.30
2817 0.004500 21.32 262.30
2818 0.004500 21.32 262.30
2819 0.004499 21.32 262.30
2820 0.004499 21.32 262.30
2821 0.004499 21.32 262.30
2822 0.004499 21.32 262.30
2823 0.004499 21.32 262.30
2824 0.004499 21.32 262.30
2825 0.004499 21.32 262.29
2826 0.004499 21.33 262.28
2827 0.004499 21.33 262.27
2828 0.004499 21.34 262.26
2829 0.004499 21.33 262.27
2830 0.004499 21.33 262.27
2831 0.004499 21.33 262.27
2832 0.004499 21.33 262.27
2833 0.004499 21.33 262.26
2834 0.004499 21.33 262.26
2835 0.004499 21.33 262.26
2836 0.004499 21.33 262.26
2837 0.004499 21.33 262.26
2838 0.004499 21.32 262.27
2839 0.004499 21.33 262.26
2840 0.004499 21.33 262.26
2841 0.004499 21.33 262.25
2842 0.004499 21.33 262.25
2843 0.004499 21.33 262.26
2844 0.004499 21.33 262.26
2845 0.004499 21.32 262.26
2846 0.004498 21.33 262.26
2847 0.004498 21.33 262.25
2848 0.004498 21.33 262.25
2849 0.004498 21.33 262.25
2851 0.004498 21.32 262.26
2852 0.004498 21.32 262.26
2853 0.004498 21.32 262.26
2854 0.004498 21.32 262.26
2855 0.004498 21.32 262.26
2856 0.004498 21.32 262.25
2857 0.004498 21.32 262.25
2858 0.004498 21.32 262.25
2859 0.004498 21.32 262.25
2860 0.004498 21.32 262.25
2861 0.004498 21.32 262.25
2862 0.004498 21.32 262.25
2863 0.004498 21.32 262.24
2864 0.004498 21.32 262.24
2865 0.004498 21.32 262.24
2866 0.004498 21.32 262.25
2867 0.004498 21.31 262.25
2868 0.004498 21.31 262.25
2869 0.004498 21.31 262.25
2870 0.004498 21.31 262.25
2871 0.004498 21.31 262.25
2872 0.004497 21.31 262.25
2873 0.004497 21.31 262.25
2874 0.004497 21.30 262.25
2875 0.004497 21.30 262.25
2876 0.004497 21.30 262.25
2877 0.004497 21.31 262.25
2878 0.004497 21.30 262.24
2879 0.004497 21.30 262.25
2880 0.004497 21.30 262.24
2881 0.004497 21.30 262.24
2882 0.004497 21.30 262.24
2883 0.004497 21.31 262.24
2884 0.004497 21.31 262.24
2885 0.004497 21.31 262.23
2886 0.004497 21.30 262.24
2887 0.004497 21.30 262.24
2888 0.004497 21.30 262.24
2889 0.004497 21.30 262.24
2890 0.004497 21.30 262.24
2891 0.004497 21.30 262.23
2892 0.004497 21.30 262.23
2893 0.004497 21.30 262.23
2894 0.004497 21.30 262.22
2895 0.004497 21.30 262.23
2896 0.004497 21.30 262.23
2897 0.004497 21.30 262.23
2898 0.004497 21.30 262.22
2899 0.004496 21.30 262.22
2901 0.004496 21.31 262.21
2902 0.004496 21.31 262.21
2903 0.004496 21.31 262.21
2904 0.004496 21.31 262.21
2905 0.004496 21.31 262.21
2906 0.004496 21.30 262.21
2907 0.004496 21.31 262.21
2908 0.004496 21.31 262.21
2909 0.004496 21.31 262.21
2910 0.004496 21.31 262.20
2911 0.004496 21.31 262.20
2912 0.004496 21.31 262.20
2913 0.004496 21.31 262.20
2914 0.004496 21.31 262.20
2915 0.004496 21.31 262.20
2916 0.004496 21.31 262.20
2917 0.004496 21.31 262.20
2918 0.004496 21.30 262.20
2919 0.004496 21.30 262.20
2920 0.004496 21.30 262.20
2921 0.004496 21.30 262.20
2922 0.004496 21.30 262.20
2923 0.004496 21.31 262.19
2924 0.004496 21.31 262.19
2925 0.004496 21.31 262.19
2926 0.004496 21.31 262.19
2927 0.004496 21.31 262.19
2928 0.004496 21.31 262.18
2929 0.004496 21.31 262.18
2930 0.004496 21.31 262.18
2931 0.004496 21.31 262.18
2932 0.004496 21.30 262.19
2933 0.004496 21.30 262.19
2934 0.004495 21.30 262.19
2935 0.004495 21.30 262.19
2936 0.004495 21.30 262.19
2937 0.004495 21.30 262.19
2938 0.004495 21.30 262.19
2939 0.004495 21.30 262.19
2940 0.004495 21.30 262.18
2941 0.004495 21.30 262.18
2942 0.004495 21.30 262.19
2943 0.004495 21.30 262.19
2944 0.004495 21.29 262.19
2945 0.004495 21.29 262.19
2946 0.004495 21.29 262.18
2947 0.004495 21.30 262.18
2948 0.004495 21.30 262.18
2949 0.004495 21.30 262.17
2951 0.004495 21.30 262.17
2952 0.004495 21.30 262.17
2953 0.004495 21.30 262.17
2954 0.004495 21.29 262.18
2955 0.004495 21.30 262.17
2956 0.004495 21.30 262.17
2957 0.004495 21.30 262.17
2958 0.004495 21.30 262.17
2959 0.004495 21.30 262.17
2960 0.004495 21.30 262.17
2961 0.004495 21.30 262.17
2962 0.004495 21.29 262.17
2963 0.004495 21.29 262.17
2964 0.004495 21.30 262.17
2965 0.004495 21.29 262.17
2966 0.004495 21.30 262.16
2967 0.004495 21.30 262.16
2968 0.004495 21.30 262.16
2969 0.004494 21.30 262.15
2970 0.004494 21.30 262.15
2971 0.004494 21.30 262.15
2972 0.004494 21.31 262.14
2973 0.004494 21.31 262.14
2974 0.004494 21.31 262.13
2975 0.004494 21.31 262.13
2976 0.004494 21.32 262.12
2977 0.004494 21.32 262.12
2978 0.004494 21.32 262.12
2979 0.004494 21.31 262.12
2980 0.004494 21.31 262.13
2981 0.004494 21.31 262.13
2982 0.004494 21.31 262.12
2983 0.004494 21.31 262.12
2984 0.004494 21.31 262.12
2985 0.004494 21.31 262.12
2986 0.004494 21.31 262.13
2987 0.004494 21.30 262.13
2988 0.004494 21.30 262.14
2989 0.004494 21.30 262.13
2990 0.004494 21.31 262.13
2991 0.004494 21.31 262.12
2992 0.004494 21.31 262.12
2993 0.004494 21.30 262.12
2994 0.004494 21.30 262.13
2995 0.004494 21.30 262.13
2996 0.004494 21.29 262.14
2997 0.004494 21.29 262.13
2998 0.004494 21.30 262.13
2999 0.004494 21.30 262.12
